        5000   6.01691055             633        3587  0.395871013    
        5000   6.01793909             634        3587  0.395530939    
        5000   6.01804829             632        3589  0.394055218    
        5000   6.01917887             633        3589  0.393706828    
        5000   6.02148676             634        3589  0.394432187    
        5000   6.02200270             633        3590  0.394055218    
        5000   6.02313709             634        3590  0.394432187    
        5000   6.02389288             632        3592  0.392952889    
        5000   6.02497625             633        3592  0.393706828    
        5000   6.02533579             632        3593  0.391111970    
        5000   6.02600431             631        3594  0.390373290    
        5000   6.02828836             632        3594  0.390750229    
        5000   6.02839231             631        3595  0.390373290    
        5000   6.02941418             632        3595  0.390750229    
        5000   6.02983046             630        3597  0.390373290    
        5000   6.03087139             631        3597  0.390007704    
        5000   6.03113365             630        3598  0.389630467    
        5000   6.03121996             628        3600  0.390007704    
        5000   6.03125000             627        3601  0.388510227    
        5000   6.03252602             628        3601  0.388888896    
        5000   6.03313351             627        3602  0.387376845    
        5000   6.03429413             628        3602  0.387755126    
        5000   6.03535604             629        3602  0.386239260    
        5000   6.03541183             628        3603  0.386999339    
        5000   6.03798246             629        3603  0.386239260    
        5000   6.03953791             630        3603  0.385862142    
        5000   6.03990984             628        3605  0.385485768    
        5000   6.04033279             626        3607  0.383951336    
        5000   6.04090309             624        3609  0.382399380    
        5000   6.04191923             625        3609  0.383155406    
        5000   6.04235458             624        3610  0.382777035    
        5000   6.04285717             623        3611  0.381994665    
        5000   6.04551649             624        3611  0.381207794    
        5000   6.04605865             623        3612  0.380829513    
        5000   6.04703808             624        3612  0.380037785    
        5000   6.04707098             623        3613  0.380829513    
        5000   6.04716158             622        3614  0.381207794    
        5000   6.04735422             621        3615  0.381586790    
        5000   6.04837990             622        3615  0.380795687    
        5000   6.05272293             623        3615  0.380416363    
        5000   6.05287790             622        3616  0.380037785    
        5000   6.05313540             621        3617  0.379241526    
        5000   6.05396700             619        3619  0.379620373    
        5000   6.05691338             620        3619  0.380380392    
        5000   6.05778980             619        3620  0.382347077    
        5000   6.05800247             618        3621  0.382728338    
        5000   6.06008673             619        3621  0.383110404    
        5000   6.06108904             620        3621  0.381556571    
        5000   6.06125498             619        3622  0.381175756    
        5000   6.06164837             617        3624  0.381556571    
        5000   6.06195593             615        3626  0.379961818    
        5000   6.06201363             614        3627  0.380727023    
        5000   6.06253576             613        3628  0.381110787    
        5000   6.06272984             611        3630  0.381495327    
        5000   6.06313848             609        3632  0.382266730    
        5000   6.06362343             607        3634  0.383041233    
        5000   6.06398249             606        3635  0.383818924    
        5000   6.06431484             604        3637  0.383017719    
        5000   6.06478500             603        3638  0.383799225    
        5000   6.06596565             604        3638  0.382993966    
        5000   6.06686068             602        3640  0.383799225    
        5000   6.06696987             600        3642  0.384583920    
        5000   6.06725931             599        3643  0.385371864    
        5000   6.06786108             598        3644  0.385767013    
        5000   6.06798363             597        3645  0.386162996    
        5000   6.06814432             595        3647  0.386559814    
        5000   6.06944227             596        3647  0.386154950    
        5000   6.06960917             594        3649  0.385756969    
        5000   6.07091284             595        3649  0.386553735    
        5000   6.07312298             596        3649  0.384949327    
        5000   6.07358027             594        3651  0.384551823    
        5000   6.07587624             595        3651  0.384136856    
        5000   6.07594156             594        3652  0.382523894    
        5000   6.07857943             595        3652  0.381700844    
        5000   6.07917643             593        3654  0.381303936    
        5000   6.08089399             594        3654  0.380872816    
        5000   6.08251715             595        3654  0.380475581    
        5000   6.08325577             593        3656  0.380079180    
        5000   6.08439922             594        3656  0.380872816    
        5000   6.08496284             593        3657  0.380475581    
        5000   6.08520412             591        3659  0.380872816    
        5000   6.08548212             590        3660  0.381669790    
        5000   6.08727455             591        3660  0.382069528    
        5000   6.08735418             590        3661  0.379201680    
        5000   6.08823395             589        3662  0.379600435    
        5000   6.08930445             590        3662  0.379999995    
        5000   6.08951426             589        3663  0.379600435    
        5000   6.08988953             587        3665  0.379999995    
        5000   6.09298134             588        3665  0.379558206    
        5000   6.09339523             586        3667  0.380400419    
        5000   6.09349823             585        3668  0.381203800    
        5000   6.09438848             583        3670  0.380362272    
        5000   6.09863424             584        3670  0.377402812    
        5000   6.09965229             583        3671  0.375734895    
        5000   6.10072327             584        3671  0.376136959    
        5000   6.10200500             585        3671  0.377000183    
        5000   6.10216856             584        3672  0.376598448    
        5000   6.10294342             582        3674  0.377000183    
        5000   6.10415936             583        3674  0.376539916    
        5000   6.10531425             584        3674  0.376136959    
        5000   6.10756254             585        3674  0.375734895    
        5000   6.10873842             586        3674  0.374063790    
        5000   6.11009836             587        3674  0.373663962    
        5000   6.11026430             586        3675  0.374533832    
        5000   6.11066151             585        3676  0.373663962    
        5000   6.11174297             586        3676  0.374063790    
        5000   6.11416483             587        3676  0.373663962    
        5000   6.11416864             585        3678  0.377056122    
        5000   6.11744642             586        3678  0.376598448    
        5000   6.11755562             584        3680  0.377456695    
        5000   6.11849976             582        3682  0.377000183    
        5000   6.11853170             581        3683  0.376539916    
        5000   6.11895704             579        3685  0.376943707    
        5000   6.12039471             580        3685  0.376480728    
        5000   6.12090397             578        3687  0.377348363    
        5000   6.12187243             577        3688  0.376886606    
        5000   6.12246180             576        3689  0.377293348    
        5000   6.12344694             575        3690  0.377700955    
        5000   6.12361479             573        3692  0.376828879    
        5000   6.12462950             572        3693  0.377647430    
        5000   6.12603617             573        3693  0.378058076    
        5000   6.12722683             574        3693  0.376360476    
        5000   6.12835026             575        3693  0.375951290    
        5000   6.12872791             573        3695  0.376828879    
        5000   6.12908936             571        3697  0.376360476    
        5000   6.13151932             572        3697  0.375888050    
        5000   6.13165045             570        3699  0.375477642    
        5000   6.13220644             568        3701  0.375000000    
        5000   6.13391542             569        3701  0.374518245    
        5000   6.13461494             567        3703  0.374106288    
        5000   6.13486862             565        3705  0.374931127    
        5000   6.13534784             564        3706  0.375759602    
        5000   6.13549232             562        3708  0.376175225    
        5000   6.13599348             561        3709  0.377009213    
        5000   6.13617849             559        3711  0.377427608    
        5000   6.13736820             560        3711  0.378267169    
        5000   6.14058924             561        3711  0.379157424    
        5000   6.14077616             559        3713  0.378737539    
        5000   6.14192247             560        3713  0.379578233    
        5000   6.14292336             559        3714  0.379157424    
        5000   6.14333677             558        3715  0.379578233    
        5000   6.14498806             559        3715  0.379999995    
        5000   6.14659071             560        3715  0.380883813    
        5000   6.14808798             561        3715  0.380462438    
        5000   6.14901972             559        3717  0.381340981    
        5000   6.14966059             558        3718  0.380883813    
        5000   6.15104342             559        3718  0.379999995    
        5000   6.15154791             557        3720  0.379578233    
        5000   6.15322208             558        3720  0.379110485    
        5000   6.15921450             559        3720  0.377371132    
        5000   6.16241741             560        3720  0.376950502    
        5000   6.16535711             561        3720  0.377846926    
        5000   6.16701460             562        3720  0.378737539    
        5000   6.16751194             561        3721  0.378318578    
        5000   6.16931248             562        3721  0.377427608    
        5000   6.16946316             561        3722  0.377009213    
        5000   6.16991377             560        3723  0.377427608    
        5000   6.17125988             561        3723  0.376530826    
        5000   6.17245770             562        3723  0.376112103    
        5000   6.17381859             563        3723  0.375694305    
        5000   6.17520332             564        3723  0.375277400    
        5000   6.17663717             565        3723  0.374861449    
        5000   6.18007374             566        3723  0.373127699    
        5000   6.18123579             567        3723  0.372714162    
        5000   6.18146610             566        3724  0.372301549    
        5000   6.18311739             567        3724  0.372714162    
        5000   6.18429899             568        3724  0.369649798    
        5000   6.18471861             567        3725  0.369239300    
        5000   6.18611670             568        3725  0.369649798    
        5000   6.18622398             566        3727  0.369239300    
        5000   6.18674088             564        3729  0.370061219    
        5000   6.19053316             565        3729  0.370886773    
        5000   6.19375134             566        3729  0.370473534    
        5000   6.19423723             564        3731  0.371390462    
        5000   6.19545507             565        3731  0.370886773    
        5000   6.19570017             564        3732  0.370473534    
        5000   6.19695520             565        3732  0.370886773    
        5000   6.19801903             563        3734  0.370473534    
        5000   6.19872141             561        3736  0.369964212    
        5000   6.20438099             562        3736  0.370794088    
        5000   6.20472240             561        3737  0.370378673    
        5000   6.20501471             560        3738  0.370794088    
        5000   6.20565796             559        3739  0.371210426    
        5000   6.20730448             560        3739  0.371627718    
        5000   6.20744896             558        3741  0.371210426    
        5000   6.20802736             557        3742  0.370700359    
        5000   6.20947170             558        3742  0.369766921    
        5000   6.20983076             557        3743  0.367991835    
        5000   6.21204281             558        3743  0.368409097    
        5000   6.21280813             556        3745  0.367991835    
        5000   6.21415949             557        3745  0.368827313    
        5000   6.21485901             555        3747  0.368409097    
        5000   6.21583366             553        3749  0.369246483    
        5000   6.21894503             554        3749  0.368721455    
        5000   6.21894693             553        3750  0.368301034    
        5000   6.22052860             554        3750  0.368721455    
        5000   6.22078419             552        3752  0.369666606    
        5000   6.22161007             550        3754  0.369142860    
        5000   6.22264957             549        3755  0.368614405    
        5000   6.22303104             548        3756  0.367657214    
        5000   6.22479248             549        3756  0.366693616    
        5000   6.22612286             550        3756  0.364877343    
        5000   6.22644997             549        3757  0.364455730    
        5000   6.22663689             547        3759  0.364877343    
        5000   6.22954464             548        3759  0.365723550    
        5000   6.23008966             546        3761  0.365299970    
        5000   6.23057127             545        3762  0.366148114    
        5000   6.23295403             546        3762  0.366573662    
        5000   6.23335791             545        3763  0.366148114    
        5000   6.23461819             546        3763  0.365171820    
        5000   6.23514271             544        3765  0.364746958    
        5000   6.23840618             545        3765  0.365597665    
        5000   6.24116802             546        3765  0.365171820    
        5000   6.24138880             545        3766  0.364746958    
        5000   6.24150705             544        3767  0.365171820    
        5000   6.24365473             545        3767  0.364188880    
        5000   6.24464273             544        3768  0.363763720    
        5000   6.24659204             545        3768  0.364188880    
        5000   6.25077200             546        3768  0.363763720    
        5000   6.25150871             544        3770  0.364746958    
        5000   6.25165319             542        3772  0.365597665    
        5000   6.25166082             540        3774  0.366452366    
        5000   6.25213003             538        3776  0.365899503    
        5000   6.25227594             536        3778  0.366760850    
        5000   6.25351906             537        3778  0.367626250    
        5000   6.25442314             535        3780  0.367193043    
        5000   6.25594473             536        3780  0.368060499    
        5000   6.25706291             535        3781  0.367626250    
        5000   6.25708485             534        3782  0.368060499    
        5000   6.25731897             532        3784  0.368495762    
        5000   6.25738192             531        3785  0.367945820    
        5000   6.25745153             530        3786  0.368383497    
        5000   6.25936508             531        3786  0.368822187    
        5000   6.25939465             530        3787  0.369807750    
        5000   6.26214838             531        3787  0.368822187    
        5000   6.26365042             532        3787  0.368383497    
        5000   6.26571989             533        3787  0.366515815    
        5000   6.26590157             531        3789  0.366079926    
        5000   6.26599932             529        3791  0.365515590    
        5000   6.26650572             527        3793  0.366391152    
        5000   6.26684761             526        3794  0.364371032    
        5000   6.26947880             527        3794  0.364811033    
        5000   6.27073669             528        3794  0.364371032    
        5000   6.27090693             527        3795  0.363932073    
        5000   6.27173710             526        3796  0.364371032    
        5000   6.27244806             524        3798  0.364811033    
        5000   6.27332830             522        3800  0.364231974    
        5000   6.27615213             523        3800  0.365117967    
        5000   6.27717495             522        3801  0.361728072    
        5000   6.27839994             520        3803  0.362170070    
        5000   6.27918816             519        3804  0.360078782    
        5000   6.27922058             518        3805  0.360522449    
        5000   6.28025913             516        3807  0.360967189    
        5000   6.28166962             517        3807  0.360357016    
        5000   6.28287888             515        3809  0.359910846    
        5000   6.28400135             513        3811  0.360804260    
        5000   6.28655529             514        3811  0.360189557    
        5000   6.28907919             515        3811  0.359740883    
        5000   6.28995657             513        3813  0.359293342    
        5000   6.29291248             514        3813  0.360189557    
        5000   6.29511404             515        3813  0.359740883    
        5000   6.29655266             516        3813  0.359293342    
        5000   6.29800701             517        3813  0.358846903    
        5000   6.30150795             518        3813  0.358401567    
        5000   6.30190802             516        3815  0.357957363    
        5000   6.30209351             515        3816  0.358846903    
        5000   6.30298281             514        3817  0.359293342    
        5000   6.30687571             515        3817  0.359740883    
        5000   6.30708313             513        3819  0.359293342    
        5000   6.30727625             511        3821  0.357142866    
        5000   6.30780983             509        3823  0.356504232    
        5000   6.30789042             507        3825  0.357404381    
        5000   6.30792522             506        3826  0.358309090    
        5000   6.30855227             505        3827  0.358763158    
        5000   6.30890894             504        3828  0.359218389    
        5000   6.30891466             502        3830  0.358125329    
        5000   6.30986834             500        3832  0.359039843    
        5000   6.31001806             498        3834  0.359959036    
        5000   6.31091690             496        3836  0.360882968    
        5000   6.31215334             494        3838  0.361811638    
        5000   6.31460810             495        3838  0.361179352    
        5000   6.31575823             494        3839  0.360712886    
        5000   6.31618834             492        3841  0.361179352    
        5000   6.31664133             490        3843  0.360540658    
        5000   6.31789255             489        3844  0.359895498    
        5000   6.31799746             487        3846  0.360366255    
        5000   6.32107592             488        3846  0.361311466    
        5000   6.32254601             489        3846  0.360838234    
        5000   6.32509279             490        3846  0.361951977    
        5000   6.32512283             489        3847  0.361480296    
        5000   6.32582903             487        3849  0.361951977    
        5000   6.32688999             486        3850  0.361311466    
        5000   6.33014536             487        3850  0.361785948    
        5000   6.33269882             488        3850  0.361311466    
        5000   6.33282328             487        3851  0.360838234    
        5000   6.33620882             488        3851  0.359716028    
        5000   6.33712721             486        3853  0.359243721    
        5000   6.33746719             485        3854  0.360189587    
        5000   6.33774424             484        3855  0.360664397    
        5000   6.33813715             483        3856  0.361140460    
        5000   6.33848953             482        3857  0.361617774    
        5000   6.33908367             480        3859  0.360488266    
        5000   6.34394455             481        3859  0.359829277    
        5000   6.34482813             480        3860  0.356091022    
        5000   6.34490490             478        3862  0.356568366    
        5000   6.34523535             476        3864  0.355881989    
        5000   6.34559631             474        3866  0.356843680    
        5000   6.34630680             472        3868  0.357810616    
        5000   6.34650946             470        3870  0.358782798    
        5000   6.34670734             469        3871  0.359760284    
        5000   6.34805775             468        3872  0.360251009    
        5000   6.34875393             466        3874  0.360743076    
        5000   6.34911966             464        3876  0.361731291    
        5000   6.35105085             465        3876  0.362724930    
        5000   6.35176754             463        3878  0.362227410    
        5000   6.35234737             461        3880  0.363223791    
        5000   6.35522938             462        3880  0.364225656    
        5000   6.35587120             460        3882  0.363724023    
        5000   6.35691786             458        3884  0.361377180    
        5000   6.36001968             459        3884  0.362383395    
        5000   6.36044455             458        3885  0.363560736    
        5000   6.36196852             459        3885  0.364065528    
        5000   6.36229324             458        3886  0.363560736    
        5000   6.36282206             457        3887  0.364065528    
        5000   6.36384487             456        3888  0.364571750    
        5000   6.36744738             457        3888  0.365079373    
        5000   6.36750460             456        3889  0.367911488    
        5000   6.37254524             457        3889  0.368421048    
        5000   6.37669754             458        3889  0.367911488    
        5000   6.37697744             457        3890  0.369059086    
        5000   6.37808466             455        3892  0.366246045    
        5000   6.37888861             453        3894  0.365588397    
        5000   6.38027954             452        3895  0.364923596    
        5000   6.38132477             451        3896  0.365435898    
        5000   6.38285160             452        3896  0.365949661    
        5000   6.38287544             450        3898  0.365435898    
        5000   6.38711834             451        3898  0.366464853    
        5000   6.38931322             452        3898  0.369318992    
        5000   6.39072800             453        3898  0.368803263    
        5000   6.39338255             454        3898  0.366610736    
        5000   6.39899778             455        3898  0.366098851    
        5000   6.40291166             456        3898  0.368932039    
        5000   6.40308809             454        3900  0.371727735    
        5000   6.40601683             455        3900  0.372754902    
        5000   6.40614796             453        3902  0.372240603    
        5000   6.40668821             451        3904  0.371618778    
        5000   6.40806293             450        3905  0.370990247    
        5000   6.40834093             449        3906  0.371508390    
        5000   6.40867329             448        3907  0.372027963    
        5000   6.41048861             449        3907  0.370874912    
        5000   6.41162062             448        3908  0.370354801    
        5000   6.41269636             446        3910  0.370874912    
        5000   6.41340399             445        3911  0.370234400    
        5000   6.41603851             446        3911  0.370757908    
        5000   6.41956711             447        3911  0.370234400    
        5000   6.41959953             445        3913  0.369712353    
        5000   6.42050362             444        3914  0.370757908    
        5000   6.42307901             445        3914  0.371282935    
        5000   6.42646599             446        3914  0.369062811    
        5000   6.42931843             447        3914  0.371919483    
        5000   6.42986727             446        3915  0.373071522    
        5000   6.43122864             444        3917  0.371919483    
        5000   6.43154001             442        3919  0.371282935    
        5000   6.43207788             441        3920  0.372337401    
        5000   6.43215370             439        3922  0.372866899    
        5000   6.43411875             440        3922  0.370519042    
        5000   6.43657446             441        3922  0.369988531    
        5000   6.43815851             442        3922  0.369459510    
        5000   6.43977642             443        3922  0.368932009    
        5000   6.43982029             442        3923  0.368406028    
        5000   6.44187164             443        3923  0.368932009    
        5000   6.44862318             444        3923  0.370112330    
        5000   6.44896650             442        3925  0.369586825    
        5000   6.44905519             440        3927  0.367215455    
        5000   6.45018578             439        3928  0.368269920    
        5000   6.45128250             437        3930  0.365331769    
        5000   6.45177078             435        3932  0.366391182    
        5000   6.45197058             433        3934  0.363942087    
        5000   6.45292902             431        3936  0.365009516    
        5000   6.45332575             429        3938  0.364306778    
        5000   6.45397806             428        3939  0.363595903    
        5000   6.45565271             429        3939  0.364136100    
        5000   6.45600557             427        3941  0.363595903    
        5000   6.45851183             428        3941  0.364677876    
        5000   6.45897627             426        3943  0.365925938    
        5000   6.45977879             424        3945  0.365221292    
        5000   6.46407509             425        3945  0.364508390    
        5000   6.46580362             426        3945  0.363962889    
        5000   6.46799088             427        3945  0.363418996    
        5000   6.46801519             425        3947  0.361065388    
        5000   6.46803474             423        3949  0.362149179    
        5000   6.46826363             421        3951  0.359576076    
        5000   6.46910286             420        3952  0.358818144    
        5000   6.46971226             419        3953  0.359365463    
        5000   6.46973228             417        3955  0.359914452    
        5000   6.47159481             418        3955  0.359151661    
        5000   6.47436333             419        3955  0.358600557    
        5000   6.47455740             418        3956  0.359914452    
        5000   6.47586489             416        3958  0.360465109    
        5000   6.47694921             414        3960  0.359704465    
        5000   6.47750235             412        3962  0.360815167    
        5000   6.47782660             410        3964  0.361932784    
        5000   6.48179913             411        3964  0.363057315    
        5000   6.48629141             412        3964  0.364367455    
        5000   6.48675585             410        3966  0.363804817    
        5000   6.48727655             408        3968  0.364931852    
        5000   6.48745584             406        3970  0.366065890    
        5000   6.48856306             405        3971  0.365327477    
        5000   6.48889208             404        3972  0.365899473    
        5000   6.48956728             403        3973  0.366473258    
        5000   6.49122095             404        3973  0.367048830    
        5000   6.49255085             402        3975  0.364580065    
        5000   6.49437714             403        3975  0.365730524    
        5000   6.49493265             401        3977  0.365154386    
        5000   6.49649000             400        3978  0.366308481    
        5000   6.49678898             398        3980  0.364978552    
        5000   6.49910593             399        3980  0.366141081    
        5000   6.49929333             397        3982  0.365558892    
        5000   6.49933386             396        3983  0.366725117    
        5000   6.50027180             394        3985  0.365384609    
        5000   6.50032425             393        3986  0.366559476    
        5000   6.50818539             394        3986  0.367149770    
        5000   6.50884342             392        3988  0.366559476    
        5000   6.50916243             390        3990  0.367741942    
        5000   6.50940800             388        3992  0.366985887    
        5000   6.51319361             389        3992  0.366220176    
        5000   6.51361942             387        3994  0.365622938    
        5000   6.51573372             388        3994  0.366819352    
        5000   6.51707077             387        3995  0.366220176    
        5000   6.51813459             386        3996  0.364844918    
        5000   6.52305317             387        3996  0.365444690    
        5000   6.52401352             385        3998  0.364844918    
        5000   6.52511406             383        4000  0.366046458    
        5000   6.52533293             382        4001  0.363258511    
        5000   6.52544785             381        4002  0.363863438    
        5000   6.52680683             380        4003  0.364470392    
        5000   6.52689075             379        4004  0.365079373    
        5000   6.52727222             377        4006  0.365690380    
        5000   6.52741098             375        4008  0.366918564    
        5000   6.52849150             373        4010  0.366125762    
        5000   6.53197622             374        4010  0.365322441    
        5000   6.53200388             373        4011  0.364701867    
        5000   6.53256655             371        4013  0.365322441    
        5000   6.53527212             372        4013  0.366569906    
        5000   6.53542185             370        4015  0.365945101    
        5000   6.53570509             368        4017  0.363057286    
        5000   6.53758430             369        4017  0.362218380    
        5000   6.53812981             368        4018  0.361591697    
        5000   6.53837824             367        4019  0.362218380    
        5000   6.53858709             366        4020  0.362847209    
        5000   6.53986120             365        4021  0.361368001    
        5000   6.54014349             364        4022  0.359873712    
        5000   6.54026651             362        4024  0.360505968    
        5000   6.54342508             363        4024  0.361777127    
        5000   6.54384899             362        4025  0.361140430    
        5000   6.54584885             363        4025  0.359632075    
        5000   6.55029058             364        4025  0.361140430    
        5000   6.55491543             365        4025  0.360505968    
        5000   6.56418705             366        4025  0.359873712    
        5000   6.56431198             364        4027  0.359243691    
        5000   6.56478786             363        4028  0.360505968    
        5000   6.57169771             364        4028  0.361140430    
        5000   6.57255697             362        4030  0.360505968    
        5000   6.57476139             363        4030  0.359632075    
        5000   6.57550859             361        4032  0.358997017    
        5000   6.57643032             360        4033  0.358108073    
        5000   6.57724810             359        4034  0.358745962    
        5000   6.57973146             360        4034  0.357206792    
        5000   6.58246231             361        4034  0.356568366    
        5000   6.58533955             362        4034  0.355932206    
        5000   6.58652830             360        4036  0.355298311    
        5000   6.58702374             358        4038  0.356568366    
        5000   6.59049082             359        4038  0.357847542    
        5000   6.59223223             358        4039  0.355012566    
        5000   6.59398603             356        4041  0.353440464    
        5000   6.60070038             357        4041  0.352491826    
        5000   6.60192108             355        4043  0.351851851    
        5000   6.60462713             356        4043  0.350886792    
        5000   6.60577393             355        4044  0.350246370    
        5000   6.60661364             354        4045  0.348623842    
        5000   6.60747194             352        4047  0.349264711    
        5000   6.60760593             350        4049  0.350553513    
        5000   6.60988808             351        4049  0.351851851    
        5000   6.61298180             352        4049  0.351201475    
        5000   6.61306524             351        4050  0.350553513    
        5000   6.61321783             349        4052  0.351201475    
        5000   6.61393118             348        4053  0.350214124    
        5000   6.61397076             346        4055  0.350867361    
        5000   6.61831474             347        4055  0.352181226    
        5000   6.62029219             348        4055  0.351523072    
        5000   6.62842655             349        4055  0.350867361    
        5000   6.63016891             347        4057  0.350214124    
        5000   6.63406038             348        4057  0.349212289    
        5000   6.63721657             349        4057  0.348558575    
        5000   6.63722706             348        4058  0.347907305    
        5000   6.63746262             347        4059  0.346233338    
        5000   6.63802195             346        4060  0.344540954    
        5000   6.64723444             347        4060  0.345192999    
        5000   6.65063000             348        4060  0.344540954    
        5000   6.65387344             349        4060  0.343891382    
        5000   6.65502024             348        4061  0.345584124    
        5000   6.65669489             347        4062  0.346233338    
        5000   6.65860701             345        4064  0.346885026    
        5000   6.66093349             346        4064  0.345847517    
        5000   6.66555548             347        4064  0.345192999    
        5000   6.66644049             346        4065  0.344540954    
        5000   6.66850376             347        4065  0.345192999    
        5000   6.67212772             348        4065  0.346885026    
        5000   6.67223549             347        4066  0.346233338    
        5000   6.67399883             346        4067  0.344540954    
        5000   6.67524719             345        4068  0.345192999    
        5000   6.67615604             343        4070  0.345847517    
        5000   6.67750311             341        4072  0.344794661    
        5000   6.67762375             340        4073  0.346116960    
        5000   6.67952394             338        4075  0.346781939    
        5000   6.68422937             339        4075  0.343306780    
        5000   6.69269228             340        4075  0.347449481    
        5000   6.69340420             338        4077  0.346781939    
        5000   6.69846249             339        4077  0.340873659    
        5000   6.70184851             340        4077  0.342641056    
        5000   6.70422411             341        4077  0.339549363    
        5000   6.70443726             340        4078  0.338891059    
        5000   6.70541286             338        4080  0.339549363    
        5000   6.70576334             337        4081  0.340873659    
        5000   6.70617533             336        4082  0.341539681    
        5000   6.71053648             337        4082  0.342208326    
        5000   6.71557045             338        4082  0.341539681    
        5000   6.71721649             336        4084  0.340873659    
        5000   6.72084141             337        4084  0.342208326    
        5000   6.72320032             338        4084  0.341539681    
        5000   6.72350836             337        4085  0.340873659    
        5000   6.72383976             336        4086  0.341539681    
        5000   6.72522593             335        4087  0.342208326    
        5000   6.72810650             336        4087  0.342879564    
        5000   6.72889090             335        4088  0.342208326    
        5000   6.72992229             333        4090  0.340421349    
        5000   6.73432207             334        4090  0.341767132    
        5000   6.73582602             332        4092  0.341092914    
        5000   6.73720074             331        4093  0.342444032    
        5000   6.73961830             332        4093  0.343123615    
        5000   6.74054146             331        4094  0.342444032    
        5000   6.74183989             329        4096  0.340637445    
        5000   6.74222326             328        4097  0.342000008    
        5000   6.74807453             329        4097  0.342685372    
        5000   6.75117159             330        4097  0.342000008    
        5000   6.75171947             329        4098  0.343805909    
        5000   6.75172424             328        4099  0.344490916    
        5000   6.75526333             329        4099  0.345178664    
        5000   6.75581646             327        4101  0.344490916    
        5000   6.75610876             326        4102  0.345869154    
        5000   6.75720215             325        4103  0.346562415    
        5000   6.75920486             323        4105  0.347258478    
        5000   6.76272631             324        4105  0.346153855    
        5000   6.76533604             325        4105  0.345454544    
        5000   6.76659107             324        4106  0.344758064    
        5000   6.76687622             322        4108  0.345454544    
        5000   6.76801777             321        4109  0.346855998    
        5000   6.76870060             320        4110  0.347560972    
        5000   6.77121830             321        4110  0.348268837    
        5000   6.77141857             320        4111  0.347560972    
        5000   6.77211666             319        4112  0.348268837    
        5000   6.77506828             320        4112  0.348979592    
        5000   6.77639914             319        4113  0.345737070    
        5000   6.78011608             320        4113  0.338723034    
        5000   6.78068876             319        4114  0.338022321    
        5000   6.78430748             320        4114  0.338723034    
        5000   6.78518724             318        4116  0.335410178    
        5000   6.79224730             319        4116  0.334170848    
        5000   6.79513359             320        4116  0.333472639    
        5000   6.79576159             318        4118  0.332777321    
        5000   6.79602385             316        4120  0.331511438    
        5000   6.79631615             314        4122  0.327516496    
        5000   6.80037546             315        4122  0.328916430    
        5000   6.80808878             316        4122  0.328214973    
        5000   6.81042624             314        4124  0.327516496    
        5000   6.81206131             313        4125  0.328916430    
        5000   6.81351709             312        4126  0.329620898    
        5000   6.81454754             311        4127  0.330328375    
        5000   6.81709003             312        4127  0.328293741    
        5000   6.82106304             313        4127  0.330328375    
        5000   6.82142115             312        4128  0.329620898    
        5000   6.82261801             311        4129  0.330328375    
        5000   6.82461119             309        4131  0.328293741    
        5000   6.82914114             310        4131  0.324146956    
        5000   6.82955360             309        4132  0.323439538    
        5000   6.83719063             310        4132  0.324146956    
        5000   6.83856487             309        4133  0.323439538    
        5000   6.83912420             308        4134  0.318482578    
        5000   6.84260941             309        4134  0.319186538    
        5000   6.84335613             307        4136  0.318482578    
        5000   6.84372425             306        4137  0.319893658    
        5000   6.84523916             305        4138  0.320603907    
        5000   6.84626484             303        4140  0.321317315    
        5000   6.85034800             304        4140  0.319865316    
        5000   6.85126257             302        4142  0.319148928    
        5000   6.85262251             300        4144  0.314726561    
        5000   6.85571766             301        4144  0.316161364    
        5000   6.86045885             302        4144  0.318387687    
        5000   6.86054707             300        4146  0.317668319    
        5000   6.86359501             301        4146  0.319110304    
        5000   6.86819077             302        4146  0.318387687    
        5000   6.87024736             300        4148  0.320584923    
        5000   6.87184095             298        4150  0.319110304    
        5000   6.87475729             299        4150  0.317609340    
        5000   6.87646246             297        4152  0.322763294    
        5000   6.87798405             295        4154  0.321297973    
        5000   6.88474751             296        4154  0.322773188    
        5000   6.89072084             297        4154  0.322033882    
        5000   6.89193869             296        4155  0.321297973    
        5000   6.89219284             295        4156  0.322033882    
        5000   6.90277243             296        4156  0.319806308    
        5000   6.90286732             295        4157  0.319070607    
        5000   6.90373945             294        4158  0.319806308    
        5000   6.90445614             293        4159  0.320545405    
        5000   6.91061592             294        4159  0.318287581    
        5000   6.91222429             292        4161  0.314525515    
        5000   6.91429138             290        4163  0.312941164    
        5000   6.92123222             291        4163  0.311327457    
        5000   6.92336512             290        4164  0.307472616    
        5000   6.92642736             291        4164  0.308206081    
        5000   6.92667294             290        4165  0.307472616    
        5000   6.92739391             289        4166  0.308206081    
        5000   6.92766190             287        4168  0.308943063    
        5000   6.93177080             288        4168  0.310427666    
        5000   6.93177843             287        4169  0.312813163    
        5000   6.93449831             285        4171  0.313561350    
        5000   6.93843842             286        4171  0.311926603    
        5000   6.94039202             285        4172  0.311175317    
        5000   6.94117308             284        4173  0.311926603    
        5000   6.94206905             283        4174  0.312681496    
        5000   6.94378710             282        4175  0.313440055    
        5000   6.94655371             280        4177  0.314202309    
        5000   6.94822407             278        4179  0.315738022    
        5000   6.95052433             277        4180  0.317288786    
